Incomes, 1000, 1259, 1585, 1995, 2512, 3162, 3981, 5012, 6310, 7943, 10000, 12589, 15849, 19953, 25119, 31623, 39811, 50119, 63096, 79433, 100000, 125893, 158489, 199526, 251189, 316228, 398107, 501187, 630957, 794328, 1000000, 1258925, 1584893, 1995262, 2511886, 3162278, 3981072, 5011872, 6309573, 7943282, 10000000, 12589254, 15848932, 19952623, 25118864, 31622777, 39810717, 50118723, 63095734, 79432823, 100000000
1996, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 17.62, 19.75, 21.45, 22.9, 24.56, 26.24, 28.24, 29.84, 31.71, 33.33, 34.62, 35.65, 36.46, 37.1, 37.62, 38.03, 38.35, 38.61, 38.81, 38.97, 39.1, 39.2, 39.29, 39.35, 39.4, 39.44, 39.47, 39.5, 39.52, 39.54, 39.55
1997, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 17.58, 19.72, 21.43, 22.86, 24.54, 26.2, 28.21, 29.82, 31.68, 33.31, 34.6, 35.63, 36.45, 37.1, 37.61, 38.02, 38.34, 38.6, 38.81, 38.97, 39.1, 39.2, 39.28, 39.35, 39.4, 39.44, 39.47, 39.5, 39.52, 39.54, 39.55
1998, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 17.45, 19.62, 21.34, 22.77, 24.46, 26.08, 28.12, 29.74, 31.58, 33.23, 34.54, 35.58, 36.41, 37.07, 37.59, 38.0, 38.33, 38.59, 38.8, 38.96, 39.09, 39.2, 39.28, 39.35, 39.4, 39.44, 39.47, 39.5, 39.52, 39.54, 39.55
1999, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 17.51, 19.67, 21.38, 22.81, 24.49, 26.13, 28.16, 29.77, 31.63, 33.27, 34.57, 35.6, 36.43, 37.08, 37.6, 38.01, 38.34, 38.6, 38.8, 38.97, 39.1, 39.2, 39.28, 39.35, 39.4, 39.44, 39.47, 39.5, 39.52, 39.54, 39.55
2000, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 17.66, 19.79, 21.48, 22.93, 24.59, 26.28, 28.28, 29.87, 31.74, 33.36, 34.64, 35.66, 36.47, 37.12, 37.63, 38.03, 38.35, 38.61, 38.81, 38.98, 39.1, 39.21, 39.29, 39.35, 39.4, 39.44, 39.48, 39.5, 39.52, 39.54, 39.55
2001, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 17.53, 19.58, 21.21, 22.61, 24.23, 25.88, 27.86, 29.43, 31.28, 32.89, 34.17, 35.18, 35.99, 36.63, 37.14, 37.54, 37.86, 38.12, 38.32, 38.48, 38.61, 38.71, 38.79, 38.85, 38.9, 38.94, 38.98, 39.0, 39.02, 39.04, 39.05
2002, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.85, 11.71, 12.38, 12.92, 13.35, 13.69, 16.23, 18.44, 20.2, 21.65, 23.37, 25.01, 27.07, 28.7, 30.55, 32.21, 33.52, 34.57, 35.4, 36.06, 36.58, 36.99, 37.32, 37.59, 37.8, 37.96, 38.09, 38.2, 38.28, 38.35, 38.4, 38.44, 38.47, 38.5, 38.52, 38.54, 38.55
2003, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.27, 11.24, 12.01, 12.63, 13.12, 13.5, 14.17, 16.4, 18.17, 19.64, 21.36, 23.04, 25.09, 26.71, 28.33, 29.7, 30.79, 31.66, 32.34, 32.89, 33.32, 33.67, 33.94, 34.16, 34.33, 34.47, 34.58, 34.67, 34.73, 34.79, 34.83, 34.87, 34.89, 34.92, 34.93, 34.95, 34.96
2004, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.29, 11.26, 12.03, 12.64, 13.13, 13.51, 14.21, 16.43, 18.19, 19.68, 21.39, 23.08, 25.12, 26.74, 28.36, 29.72, 30.81, 31.67, 32.35, 32.9, 33.33, 33.67, 33.95, 34.16, 34.34, 34.47, 34.58, 34.67, 34.74, 34.79, 34.83, 34.87, 34.89, 34.92, 34.93, 34.95, 34.96
2005, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.35, 11.31, 12.07, 12.67, 13.15, 13.53, 14.33, 16.53, 18.27, 19.77, 21.46, 23.19, 25.2, 26.81, 28.43, 29.78, 30.85, 31.71, 32.38, 32.92, 33.35, 33.69, 33.96, 34.17, 34.34, 34.48, 34.59, 34.67, 34.74, 34.79, 34.83, 34.87, 34.9, 34.92, 34.93, 34.95, 34.96
2006, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.34, 11.3, 12.06, 12.67, 13.15, 13.53, 14.33, 16.53, 18.27, 19.77, 21.46, 23.19, 25.21, 26.81, 28.43, 29.78, 30.86, 31.71, 32.39, 32.92, 33.35, 33.69, 33.96, 34.17, 34.34, 34.48, 34.59, 34.67, 34.74, 34.79, 34.84, 34.87, 34.9, 34.92, 34.93, 34.95, 34.96
2007, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.31, 11.27, 12.04, 12.65, 13.13, 13.52, 14.23, 16.44, 18.2, 19.69, 21.4, 23.09, 25.13, 26.75, 28.37, 29.73, 30.81, 31.67, 32.36, 32.9, 33.33, 33.68, 33.95, 34.16, 34.34, 34.47, 34.58, 34.67, 34.74, 34.79, 34.83, 34.87, 34.89, 34.92, 34.93, 34.95, 34.96
2008, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.37, 11.32, 12.08, 12.68, 13.16, 13.53, 14.39, 16.57, 18.31, 19.82, 21.5, 23.24, 25.25, 26.84, 28.47, 29.81, 30.88, 31.72, 32.4, 32.93, 33.36, 33.7, 33.96, 34.18, 34.35, 34.48, 34.59, 34.67, 34.74, 34.79, 34.84, 34.87, 34.9, 34.92, 34.93, 34.95, 34.96
2009, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.16, 11.16, 11.95, 12.57, 13.07, 13.47, 13.9, 16.18, 18.0, 19.44, 21.2, 22.79, 24.89, 26.56, 28.16, 29.57, 30.69, 31.57, 32.28, 32.84, 33.28, 33.64, 33.92, 34.14, 34.32, 34.46, 34.57, 34.66, 34.73, 34.78, 34.83, 34.86, 34.89, 34.91, 34.93, 34.95, 34.96
2010, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.22, 11.21, 11.99, 12.61, 13.1, 13.49, 14.06, 16.31, 18.1, 19.56, 21.3, 22.94, 25.01, 26.65, 28.26, 29.65, 30.75, 31.62, 32.32, 32.87, 33.31, 33.66, 33.93, 34.15, 34.33, 34.46, 34.57, 34.66, 34.73, 34.79, 34.83, 34.87, 34.89, 34.92, 34.93, 34.95, 34.96
2011, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.3, 11.27, 12.04, 12.65, 13.13, 13.51, 14.24, 16.45, 18.21, 19.7, 21.41, 23.1, 25.14, 26.75, 28.37, 29.73, 30.82, 31.68, 32.36, 32.9, 33.33, 33.68, 33.95, 34.17, 34.34, 34.47, 34.58, 34.67, 34.74, 34.79, 34.83, 34.87, 34.89, 34.92, 34.93, 34.95, 34.96
2012, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.29, 11.26, 12.03, 12.64, 13.12, 13.51, 14.2, 16.42, 18.18, 19.67, 21.38, 23.07, 25.11, 26.73, 28.35, 29.71, 30.8, 31.67, 32.35, 32.9, 33.33, 33.67, 33.95, 34.16, 34.33, 34.47, 34.58, 34.67, 34.74, 34.79, 34.83, 34.87, 34.89, 34.92, 34.93, 34.95, 34.96
2013, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.24, 11.22, 11.99, 12.61, 13.1, 13.49, 14.08, 16.33, 18.11, 19.58, 21.31, 22.96, 25.02, 26.66, 28.48, 30.76, 32.58, 34.02, 35.17, 36.08, 36.81, 37.38, 37.84, 38.2, 38.49, 38.72, 38.9, 39.04, 39.16, 39.25, 39.32, 39.38, 39.42, 39.46, 39.49, 39.51, 39.53
2014, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.23, 11.21, 11.99, 12.61, 13.1, 13.49, 14.07, 16.32, 18.1, 19.57, 21.3, 22.95, 25.02, 26.66, 28.47, 30.76, 32.58, 34.02, 35.17, 36.08, 36.8, 37.38, 37.84, 38.2, 38.49, 38.72, 38.9, 39.04, 39.16, 39.25, 39.32, 39.38, 39.42, 39.46, 39.49, 39.51, 39.53
2015, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.16, 11.16, 11.95, 12.57, 13.07, 13.47, 13.92, 16.2, 18.01, 19.45, 21.21, 22.8, 24.9, 26.57, 28.31, 30.63, 32.47, 33.94, 35.1, 36.03, 36.76, 37.35, 37.81, 38.18, 38.47, 38.7, 38.89, 39.03, 39.15, 39.24, 39.32, 39.37, 39.42, 39.46, 39.49, 39.51, 39.53
2016, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.2, 11.18, 11.97, 12.59, 13.09, 13.48, 13.99, 16.26, 18.06, 19.51, 21.26, 22.88, 24.96, 26.62, 28.39, 30.7, 32.53, 33.98, 35.14, 36.06, 36.79, 37.36, 37.82, 38.19, 38.48, 38.71, 38.89, 39.04, 39.15, 39.25, 39.32, 39.38, 39.42, 39.46, 39.49, 39.51, 39.53
2017, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.27, 11.24, 12.02, 12.63, 13.12, 13.5, 14.14, 16.37, 18.15, 19.62, 21.35, 23.01, 25.07, 26.7, 28.54, 30.82, 32.62, 34.06, 35.2, 36.1, 36.82, 37.39, 37.85, 38.21, 38.49, 38.72, 38.9, 39.05, 39.16, 39.25, 39.32, 39.38, 39.42, 39.46, 39.49, 39.51, 39.53
2018, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.11, 10.5, 10.81, 11.05, 11.25, 11.4, 11.9, 13.98, 15.63, 16.94, 18.35, 19.51, 20.56, 22.93, 25.42, 27.51, 29.46, 31.01, 32.24, 33.22, 34.0, 34.62, 35.11, 35.5, 35.81, 36.05, 36.25, 36.4, 36.52, 36.62, 36.7, 36.76, 36.81, 36.85, 36.88, 36.91, 36.92
2019, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.11, 10.5, 10.81, 11.05, 11.25, 11.4, 11.88, 13.96, 15.62, 16.93, 18.33, 19.5, 20.53, 22.91, 25.39, 27.49, 29.44, 31.0, 32.23, 33.21, 33.99, 34.61, 35.1, 35.49, 35.8, 36.05, 36.24, 36.4, 36.52, 36.62, 36.7, 36.76, 36.81, 36.85, 36.88, 36.9, 36.92
2020, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.1, 10.49, 10.8, 11.05, 11.24, 11.4, 11.84, 13.93, 15.59, 16.91, 18.31, 19.48, 20.49, 22.86, 25.36, 27.45, 29.42, 30.98, 32.21, 33.2, 33.98, 34.6, 35.09, 35.49, 35.8, 36.05, 36.24, 36.4, 36.52, 36.62, 36.7, 36.76, 36.81, 36.85, 36.88, 36.9, 36.92
2021, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.17, 10.55, 10.85, 11.08, 11.27, 11.42, 12.2, 14.22, 15.82, 17.09, 18.51, 19.64, 20.9, 23.29, 25.7, 27.79, 29.68, 31.19, 32.38, 33.33, 34.09, 34.69, 35.16, 35.54, 35.84, 36.08, 36.27, 36.42, 36.54, 36.63, 36.71, 36.77, 36.82, 36.85, 36.88, 36.91, 36.93
2022, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.25, 10.61, 10.9, 11.12, 11.3, 11.45, 12.64, 14.57, 16.1, 17.41, 18.76, 19.84, 21.4, 23.82, 26.12, 28.21, 30.02, 31.45, 32.59, 33.5, 34.22, 34.79, 35.25, 35.61, 35.89, 36.12, 36.3, 36.45, 36.56, 36.65, 36.72, 36.78, 36.82, 36.86, 36.89, 36.91, 36.93
2023, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.29, 10.64, 10.92, 11.14, 11.32, 11.46, 12.4, 14.38, 15.94, 17.23, 18.62, 19.73, 21.1, 23.51, 25.87, 27.96, 29.82, 31.3, 32.47, 33.4, 34.14, 34.73, 35.2, 35.57, 35.86, 36.1, 36.28, 36.43, 36.55, 36.64, 36.71, 36.77, 36.82, 36.86, 36.89, 36.91, 36.93
2024, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.15, 10.53, 10.83, 11.07, 11.26, 11.42, 12.11, 14.14, 15.76, 17.04, 18.46, 19.6, 20.79, 23.18, 25.61, 27.7, 29.61, 31.13, 32.34, 33.3, 34.06, 34.66, 35.14, 35.53, 35.83, 36.07, 36.26, 36.41, 36.53, 36.63, 36.71, 36.77, 36.81, 36.85, 36.88, 36.91, 36.93
